-5.428125,-7.818397,20.410322
-5.452153,-7.851847,20.398465
-5.476275,-7.885511,20.387011
-5.500493,-7.919388,20.375963
-5.524808,-7.953478,20.365323
-5.549222,-7.987778,20.355093
-5.573735,-8.022288,20.345276
-5.598348,-8.057007,20.335875
-5.623063,-8.091933,20.326892
-5.647881,-8.127064,20.318330
-5.672802,-8.162401,20.310191
-5.697828,-8.197940,20.302479
-5.722959,-8.233681,20.295194
-5.748198,-8.269623,20.288341
-5.773543,-8.305763,20.281922
-5.798998,-8.342101,20.275940
-5.824561,-8.378634,20.270397
-5.850235,-8.415362,20.265296
-5.876020,-8.452282,20.260640
-5.901917,-8.489393,20.256431
-5.927927,-8.526693,20.252673
-5.954050,-8.564180,20.249369
-5.980287,-8.601853,20.246520
-6.006639,-8.639709,20.244130
-6.033107,-8.677748,20.242202
-6.059691,-8.715966,20.240738
-6.086392,-8.754362,20.239742
-6.113211,-8.792933,20.239216
-6.140147,-8.831679,20.239163
-6.167203,-8.870596,20.239587
-6.194377,-8.909682,20.240489
-6.221671,-8.948936,20.241874
-6.249086,-8.988355,20.243743
-6.276621,-9.027936,20.246101
-6.304277,-9.067677,20.248949
-6.332055,-9.107576,20.252292
-6.359954,-9.147630,20.256131
-6.387976,-9.187837,20.260469
-6.416120,-9.228194,20.265311
-6.444387,-9.268698,20.270659
-6.472777,-9.309347,20.276515
-6.501290,-9.350137,20.282883
-6.529926,-9.391067,20.289766
-6.558686,-9.432133,20.297167
-6.587570,-9.473332,20.305089
-6.616577,-9.514661,20.313535
-6.645708,-9.556116,20.322507
-6.674963,-9.597696,20.332010
-6.704342,-9.639396,20.342045
-6.733845,-9.681214,20.352616
-6.763472,-9.723145,20.363726
-6.793222,-9.765187,20.375378
-6.823096,-9.807336,20.387575
-6.853093,-9.849588,20.400320
-6.883213,-9.891939,20.413616
-6.913456,-9.934387,20.427466
-6.943822,-9.976927,20.441872
-6.974311,-10.019555,20.456838
-7.004921,-10.062268,20.472367
-7.035653,-10.105060,20.488461
-7.066506,-10.147929,20.505123
-7.097480,-10.190870,20.522357
-7.128574,-10.233879,20.540165
-7.159787,-10.276951,20.558550
-7.191121,-10.320083,20.577514
-7.222572,-10.363268,20.597061
-7.254142,-10.406504,20.617193
-7.285828,-10.449785,20.637914
-7.317632,-10.493106,20.659225
-7.349551,-10.536464,20.681129
-7.381585,-10.579851,20.703630
-7.413733,-10.623265,20.726729
-7.445994,-10.666699,20.750429
-7.478368,-10.710149,20.774733
-7.510853,-10.753609,20.799643
-7.543448,-10.797074,20.825161
-7.576153,-10.840539,20.851291
-7.608965,-10.883997,20.878034
-7.641885,-10.927444,20.905393
-7.674910,-10.970873,20.933369
-7.708040,-11.014279,20.961966
-7.741274,-11.057656,20.991185
-7.774609,-11.100998,21.021029
-7.808045,-11.144298,21.051499
-7.841580,-11.187552,21.082597
-7.875212,-11.230752,21.114326
-7.908941,-11.273892,21.146688
-7.942764,-11.316966,21.179683
-7.976681,-11.359967,21.213314
-8.010688,-11.402888,21.247582
-8.044785,-11.445723,21.282490
-8.078970,-11.488465,21.318038
-8.113241,-11.531108,21.354228
-8.147596,-11.573643,21.391061
-8.182034,-11.616065,21.428539
-8.216551,-11.658365,21.466662
-8.251147,-11.700537,21.505433
-8.285819,-11.742573,21.544851
-8.320565,-11.784466,21.584918
-8.355383,-11.826208,21.625635
-8.390270,-11.867791,21.667002
-8.425225,-11.909209,21.709020
-8.460245,-11.950452,21.751690
-8.495327,-11.991514,21.795011
-8.530469,-12.032386,21.838985
-8.565669,-12.073059,21.883611
-8.600924,-12.113527,21.928889
-8.636231,-12.153780,21.974820
-8.671588,-12.193811,22.021404
-8.706992,-12.233611,22.068639
-8.742440,-12.273171,22.116526
-8.777930,-12.312482,22.165063
-8.813457,-12.351537,22.214252
-8.849021,-12.390327,22.264090
-8.884617,-12.428842,22.314576
-8.920242,-12.467073,22.365711
-8.955893,-12.505013,22.417491
-8.991567,-12.542651,22.469917
-9.027261,-12.579978,22.522986
-9.062972,-12.616986,22.576698
-9.098695,-12.653666,22.631049
-9.134428,-12.690007,22.686038
-9.170167,-12.726000,22.741664
-9.205909,-12.761637,22.797923
-9.241650,-12.796907,22.854814
-9.277386,-12.831801,22.912334
-9.313113,-12.866310,22.970479
-9.348828,-12.900423,23.029247
-9.384527,-12.934131,23.088636
-9.420207,-12.967425,23.148640
-9.455862,-13.000294,23.209258
-9.491489,-13.032729,23.270486
-9.527084,-13.064719,23.332319
-9.562643,-13.096256,23.394754
-9.598161,-13.127329,23.457786
-9.633635,-13.157927,23.521410
-9.669060,-13.188042,23.585624
-9.704431,-13.217663,23.650421
-9.739745,-13.246780,23.715796
-9.774996,-13.275383,23.781745
-9.810180,-13.303462,23.848261
-9.845293,-13.331006,23.915340
-9.880331,-13.358007,23.982975
-9.915287,-13.384454,24.051161
-9.950157,-13.410337,24.119892
-9.984938,-13.435645,24.189160
-10.019623,-13.460370,24.258959
-10.054208,-13.484500,24.329282
-10.088688,-13.508026,24.400123
-10.123058,-13.530938,24.471473
-10.157313,-13.553226,24.543326
-10.191447,-13.574881,24.615673
-10.225456,-13.595892,24.688507
-10.259335,-13.616250,24.761819
-10.293078,-13.635945,24.835602
-10.326679,-13.654967,24.909846
-10.360134,-13.673307,24.984542
-10.393437,-13.690955,25.059682
-10.426582,-13.707902,25.135256
-10.459565,-13.724138,25.211254
-10.492380,-13.739655,25.287667
-10.525020,-13.754443,25.364486
-10.557482,-13.768493,25.441698
-10.589758,-13.781796,25.519295
-10.621843,-13.794343,25.597266
-10.653733,-13.806125,25.675599
-10.685420,-13.817135,25.754284
-10.716899,-13.827362,25.833309
-10.748165,-13.836800,25.912663
-10.779211,-13.845439,25.992334
-10.810032,-13.853272,26.072309
-10.840622,-13.860291,26.152578
-10.870975,-13.866487,26.233127
-10.901086,-13.871854,26.313943
-10.930947,-13.876383,26.395015
-10.960555,-13.880068,26.476328
-10.989901,-13.882902,26.557870
-11.018981,-13.884877,26.639627
-11.047789,-13.885987,26.721586
-11.076318,-13.886225,26.803733
-11.104564,-13.885585,26.886053
-11.132518,-13.884061,26.968533
-11.160177,-13.881647,27.051158
-11.187533,-13.878338,27.133913
-11.214581,-13.874127,27.216784
-11.241315,-13.869010,27.299756
-11.267729,-13.862981,27.382814
-11.293816,-13.856037,27.465942
-11.319572,-13.848171,27.549126
-11.344990,-13.839381,27.632348
-11.370064,-13.829663,27.715595
-11.394789,-13.819012,27.798849
-11.419157,-13.807424,27.882096
-11.443165,-13.794898,27.965317
-11.466805,-13.781430,28.048499
-11.490073,-13.767017,28.131623
-11.512961,-13.751657,28.214674
-11.535466,-13.735349,28.297635
-11.557580,-13.718089,28.380489
-11.579298,-13.699878,28.463220
-11.600615,-13.680713,28.545810
-11.621526,-13.660595,28.628242
-11.642024,-13.639522,28.710500
-11.662104,-13.617494,28.792566
-11.681761,-13.594511,28.874423
-11.700990,-13.570575,28.956054
-11.719784,-13.545685,29.037442
-11.738140,-13.519843,29.118569
-11.756051,-13.493050,29.199418
-11.773513,-13.465309,29.279972
-11.790521,-13.436620,29.360212
-11.807070,-13.406987,29.440123
-11.823154,-13.376412,29.519685
-11.838770,-13.344899,29.598883
-11.853912,-13.312450,29.677698
-11.868575,-13.279070,29.756114
-11.882756,-13.244764,29.834112
-11.896449,-13.209534,29.911676
-11.909651,-13.173387,29.988789
-11.922357,-13.136327,30.065433
-11.934562,-13.098360,30.141592
-11.946264,-13.059491,30.217248
-11.957457,-13.019728,30.292384
-11.968138,-12.979076,30.366984
-11.978303,-12.937542,30.441031
-11.987949,-12.895134,30.514508
-11.997071,-12.851859,30.587399
-12.005667,-12.807725,30.659688
-12.013733,-12.762741,30.731358
-12.021265,-12.716914,30.802394
-12.028262,-12.670253,30.872779
-12.034719,-12.622768,30.942499
-12.040634,-12.574469,31.011536
-12.046004,-12.525365,31.079877
-12.050827,-12.475465,31.147505
-12.055099,-12.424782,31.214406
-12.058820,-12.373325,31.280565
-12.061986,-12.321105,31.345968
-12.064595,-12.268135,31.410600
-12.066645,-12.214424,31.474448
-12.068136,-12.159986,31.537497
-12.069064,-12.104832,31.599733
-12.069428,-12.048975,31.661145
-12.069228,-11.992427,31.721717
-12.068461,-11.935202,31.781439
-12.067127,-11.877313,31.840296
-12.065224,-11.818773,31.898277
-12.062752,-11.759596,31.955370
-12.059710,-11.699796,32.011564
-12.056098,-11.639386,32.066846
-12.051915,-11.578382,32.121206
-12.047161,-11.516797,32.174633
-12.041836,-11.454648,32.227116
-12.035940,-11.391947,32.278646
-12.029472,-11.328712,32.329213
-12.022435,-11.264956,32.378807
-12.014827,-11.200696,32.427419
-12.006650,-11.135947,32.475040
-11.997904,-11.070725,32.521662
-11.988591,-11.005045,32.567277
-11.978711,-10.938925,32.611877
-11.968266,-10.872379,32.655454
-11.957257,-10.805425,32.698002
-11.945686,-10.738078,32.739514
-11.933554,-10.670356,32.779983
-11.920864,-10.602274,32.819404
-11.907617,-10.533850,32.857770
-11.893815,-10.465100,32.895077
-11.879462,-10.396041,32.931320
-11.864558,-10.326689,32.966493
-11.849107,-10.257062,33.000594
-11.833112,-10.187177,33.033618
-11.816575,-10.117049,33.065562
-11.799500,-10.046698,33.096423
-11.781889,-9.976138,33.126197
-11.763746,-9.905387,33.154883
-11.745074,-9.834463,33.182479
-11.725877,-9.763381,33.208982
-11.706158,-9.692159,33.234393
-11.685922,-9.620814,33.258709
-11.665173,-9.549362,33.281931
-11.643913,-9.477820,33.304057
-11.622149,-9.406204,33.325089
-11.599883,-9.334531,33.345027
-11.577121,-9.262819,33.363871
-11.553867,-9.191082,33.381623
-11.530126,-9.119337,33.398284
-11.505902,-9.047600,33.413856
-11.481201,-8.975888,33.428341
-11.456027,-8.904216,33.441743
-11.430386,-8.832600,33.454062
-11.404282,-8.761056,33.465304
-11.377723,-8.689598,33.475470
-11.350712,-8.618244,33.484566
-11.323255,-8.547006,33.492594
-11.295358,-8.475902,33.499559
-11.267027,-8.404944,33.505467
-11.238268,-8.334149,33.510321
-11.209086,-8.263530,33.514127
-11.179487,-8.193102,33.516891
-11.149479,-8.122879,33.518618
-11.119066,-8.052875,33.519314
-11.088255,-7.983103,33.518986
-11.057053,-7.913576,33.517639
-11.025466,-7.844309,33.515281
-10.993499,-7.775314,33.511919
-10.961161,-7.706603,33.507559
-10.928457,-7.638190,33.502210
-10.895395,-7.570086,33.495878
-10.861980,-7.502304,33.488572
-10.828219,-7.434856,33.480300
-10.794121,-7.367753,33.471070
-10.759690,-7.301006,33.460890
-10.724935,-7.234627,33.449769
-10.689862,-7.168626,33.437715
-10.654478,-7.103015,33.424739
-10.618790,-7.037802,33.410848
-10.582805,-6.972999,33.396052
-10.546531,-6.908616,33.380360
-10.509974,-6.844661,33.363783
-10.473142,-6.781144,33.346329
-10.436042,-6.718075,33.328008
-10.398681,-6.655461,33.308830
-10.361066,-6.593312,33.288806
-10.323205,-6.531635,33.267945
-10.285104,-6.470439,33.246258
-10.246771,-6.409732,33.223755
-10.208213,-6.349520,33.200446
-10.169437,-6.289811,33.176342
-10.130452,-6.230613,33.151453
-10.091262,-6.171931,33.125790
-10.051878,-6.113772,33.099364
-10.012304,-6.056142,33.072184
-9.972549,-5.999047,33.044263
-9.932620,-5.942493,33.015611
-9.892523,-5.886485,32.986239
-9.852267,-5.831029,32.956157
-9.811858,-5.776128,32.925377
-9.771303,-5.721788,32.893909
-9.730610,-5.668013,32.861765
-9.689785,-5.614808,32.828954
-9.648836,-5.562176,32.795489
-9.607769,-5.510120,32.761380
-9.566592,-5.458645,32.726638
-9.525312,-5.407753,32.691274
-9.483934,-5.357448,32.655299
-9.442468,-5.307732,32.618724
-9.400918,-5.258607,32.581559
-9.359292,-5.210076,32.543816
-9.317597,-5.162142,32.505504
-9.275839,-5.114805,32.466636
-9.234025,-5.068067,32.427221
-9.192161,-5.021931,32.387270
-9.150255,-4.976396,32.346795
-9.108312,-4.931465,32.305804
-9.066339,-4.887137,32.264310
-9.024342,-4.843415,32.222321
-8.982328,-4.800297,32.179850
-8.940303,-4.757785,32.136905
-8.898273,-4.715878,32.093497
-8.856244,-4.674576,32.049637
-8.814223,-4.633879,32.005334
-8.772215,-4.593787,31.960598
-8.730226,-4.554299,31.915440
-8.688262,-4.515413,31.869868
-8.646329,-4.477131,31.823894
-8.604433,-4.439449,31.777526
-8.562579,-4.402367,31.730774
-8.520773,-4.365884,31.683647
-8.479021,-4.329997,31.636156
-8.437328,-4.294706,31.588308
-8.395699,-4.260009,31.540114
-8.354139,-4.225903,31.491582
-8.312655,-4.192386,31.442722
-8.271251,-4.159457,31.393542
-8.229931,-4.127113,31.344051
-8.188702,-4.095352,31.294258
-8.147569,-4.064171,31.244171
-8.106535,-4.033567,31.193799
-8.065606,-4.003538,31.143150
-8.024786,-3.974080,31.092233
-7.984081,-3.945192,31.041055
-7.943495,-3.916869,30.989625
-7.903031,-3.889110,30.937951
-7.862696,-3.861910,30.886040
-7.822492,-3.835266,30.833900
-7.782425,-3.809175,30.781539
-7.742498,-3.783633,30.728964
-7.702716,-3.758638,30.676183
-7.663082,-3.734185,30.623203
-7.623601,-3.710271,30.570031
-7.584277,-3.686891,30.516675
-7.545112,-3.664044,30.463141
-7.506112,-3.641723,30.409436
-7.467279,-3.619926,30.355566
-7.428618,-3.598649,30.301540
-7.390131,-3.577888,30.247362
-7.351822,-3.557638,30.193040
-7.313695,-3.537896,30.138580
-7.275753,-3.518658,30.083988
-7.237998,-3.499919,30.029270
-7.200435,-3.481675,29.974432
-7.163066,-3.463923,29.919481
-7.125894,-3.446657,29.864421
-7.088922,-3.429874,29.809260
-7.052153,-3.413570,29.754001
-7.015589,-3.397740,29.698652
-6.979234,-3.382380,29.643216
-6.943090,-3.367486,29.587701
-6.907160,-3.353053,29.532110
-6.871446,-3.339077,29.476449
-6.835950,-3.325553,29.420724
-6.800675,-3.312478,29.364938
-6.765623,-3.299847,29.309097
-6.730796,-3.287656,29.253206
-6.696197,-3.275900,29.197269
-6.661828,-3.264576,29.141291
-6.627690,-3.253678,29.085277
-6.593785,-3.243202,29.029230
-6.560116,-3.233145,28.973156
-6.526685,-3.223502,28.917058
-6.493492,-3.214268,28.860940
-6.460541,-3.205439,28.804808
-6.427831,-3.197012,28.748664
-6.395366,-3.188981,28.692512
-6.363146,-3.181343,28.636357
-6.331174,-3.174093,28.580203
-6.299449,-3.167228,28.524052
-6.267975,-3.160742,28.467909
-6.236752,-3.154633,28.411778
-6.205781,-3.148895,28.355660
-6.175064,-3.143526,28.299561
-6.144602,-3.138519,28.243484
-6.114395,-3.133873,28.187431
-6.084445,-3.129582,28.131405
-6.054753,-3.125643,28.075411
-6.025320,-3.122052,28.019451
-5.996147,-3.118804,27.963528
-5.967234,-3.115897,27.907646
-5.938583,-3.113326,27.851806
-5.910194,-3.111087,27.796012
-5.882067,-3.109177,27.740267
-5.854204,-3.107591,27.684573
-5.826605,-3.106327,27.628933
-5.799271,-3.105380,27.573349
-5.772202,-3.104748,27.517825
-5.745399,-3.104425,27.462363
-5.718861,-3.104409,27.406964
-5.692591,-3.104697,27.351632
-5.666587,-3.105284,27.296369
-5.640850,-3.106167,27.241177
-5.615381,-3.107344,27.186059
-5.590180,-3.108810,27.131016
-5.565247,-3.110563,27.076051
-5.540582,-3.112598,27.021167
-5.516186,-3.114914,26.966364
-5.492057,-3.117506,26.911645
-5.468198,-3.120372,26.857012
-5.444607,-3.123508,26.802467
-5.421284,-3.126911,26.748013
-5.398231,-3.130579,26.693650
-5.375445,-3.134509,26.639381
-5.352928,-3.138697,26.585207
-5.330680,-3.143140,26.531130
-5.308700,-3.147837,26.477153
-5.286988,-3.152783,26.423276
-5.265544,-3.157977,26.369502
-5.244367,-3.163415,26.315832
-5.223459,-3.169095,26.262267
-5.202817,-3.175015,26.208810
-5.182442,-3.181171,26.155461
-5.162334,-3.187561,26.102223
-5.142492,-3.194184,26.049097
-5.122916,-3.201035,25.996084
-5.103606,-3.208113,25.943185
-5.084561,-3.215416,25.890403
-5.065781,-3.222942,25.837739
-5.047265,-3.230687,25.785193
-5.029013,-3.238650,25.732768
-5.011025,-3.246829,25.680464
-4.993299,-3.255221,25.628283
-4.975836,-3.263824,25.576227
-4.958636,-3.272637,25.524296
-4.941696,-3.281657,25.472492
-4.925017,-3.290882,25.420815
-4.908599,-3.300311,25.369268
-4.892440,-3.309942,25.317852
-4.876541,-3.319772,25.266567
-4.860900,-3.329800,25.215414
-4.845518,-3.340024,25.164396
-4.830392,-3.350442,25.113512
-4.815523,-3.361054,25.062765
-4.800911,-3.371856,25.012155
-4.786553,-3.382848,24.961683
-4.772451,-3.394028,24.911351
-4.758603,-3.405394,24.861159
-4.745008,-3.416945,24.811108
-4.731665,-3.428680,24.761201
-4.718575,-3.440597,24.711436
-4.705736,-3.452695,24.661817
-4.693148,-3.464971,24.612343
-4.680810,-3.477427,24.563016
-4.668721,-3.490059,24.513836
-4.656880,-3.502866,24.464805
-4.645287,-3.515848,24.415924
-4.633941,-3.529004,24.367193
-4.622841,-3.542331,24.318614
-4.611987,-3.555830,24.270188
-4.601377,-3.569499,24.221915
-4.591012,-3.583337,24.173796
-4.580889,-3.597343,24.125832
-4.571010,-3.611516,24.078025
-4.561372,-3.625855,24.030376
-4.551974,-3.640360,23.982884
-4.542818,-3.655030,23.935552
-4.533900,-3.669863,23.888379
-4.525221,-3.684859,23.841368
-4.516781,-3.700018,23.794518
-4.508577,-3.715338,23.747832
-4.500610,-3.730819,23.701309
-4.492878,-3.746460,23.654950
-4.485382,-3.762260,23.608757
-4.478119,-3.778220,23.562731
-4.471090,-3.794338,23.516872
-4.464294,-3.810615,23.471181
-4.457729,-3.827048,23.425660
-4.451396,-3.843639,23.380309
-4.445293,-3.860386,23.335128
-4.439419,-3.877289,23.290120
-4.433775,-3.894347,23.245285
-4.428359,-3.911562,23.200623
-4.423170,-3.928931,23.156136
-4.418208,-3.946455,23.111825
-4.413471,-3.964133,23.067690
-4.408960,-3.981965,23.023733
-4.404674,-3.999952,22.979954
-4.400612,-4.018092,22.936355
-4.396772,-4.036385,22.892936
-4.393155,-4.054832,22.849698
-4.389760,-4.073432,22.806643
-4.386586,-4.092186,22.763771
-4.383632,-4.111092,22.721083
-4.380898,-4.130151,22.678580
-4.378383,-4.149364,22.636263
-4.376086,-4.168729,22.594133
-4.374007,-4.188247,22.552191
-4.372146,-4.207918,22.510439
-4.370500,-4.227742,22.468876
-4.369070,-4.247719,22.427505
-4.367856,-4.267849,22.386325
-4.366856,-4.288132,22.345339
-4.366070,-4.308568,22.304547
-4.365497,-4.329158,22.263949
-4.365136,-4.349902,22.223549
-4.364988,-4.370799,22.183345
-4.365052,-4.391851,22.143340
-4.365326,-4.413056,22.103534
-4.365811,-4.434416,22.063928
-4.366505,-4.455931,22.024524
-4.367409,-4.477600,21.985323
-4.368522,-4.499425,21.946325
-4.369842,-4.521405,21.907533
-4.371370,-4.543541,21.868946
-4.373106,-4.565833,21.830567
-4.375048,-4.588281,21.792395
-4.377196,-4.610887,21.754433
-4.379549,-4.633649,21.716682
-4.382108,-4.656569,21.679143
-4.384872,-4.679647,21.641816
-4.387839,-4.702883,21.604704
-4.391010,-4.726278,21.567807
-4.394385,-4.749833,21.531127
-4.397962,-4.773546,21.494664
-4.401742,-4.797420,21.458421
-4.405724,-4.821455,21.422398
-4.409907,-4.845650,21.386597
-4.414291,-4.870007,21.351018
-4.418876,-4.894527,21.315664
-4.423662,-4.919208,21.280536
-4.428647,-4.944053,21.245634
-4.433832,-4.969061,21.210961
-4.439216,-4.994233,21.176517
-4.444799,-5.019570,21.142304
-4.450581,-5.045072,21.108324
-4.456560,-5.070739,21.074577
-4.462738,-5.096573,21.041066
-4.469113,-5.122574,21.007791
-4.475685,-5.148742,20.974754
-4.482455,-5.175079,20.941957
-4.489421,-5.201584,20.909401
-4.496583,-5.228258,20.877088
-4.503942,-5.255102,20.845018
-4.511496,-5.282116,20.813194
-4.519246,-5.309301,20.781617
-4.527191,-5.336658,20.750289
-4.535331,-5.364187,20.719212
-4.543666,-5.391889,20.688386
-4.552196,-5.419764,20.657813
-4.560921,-5.447814,20.627496
-4.569839,-5.476038,20.597436
-4.578951,-5.504437,20.567634
-4.588258,-5.533013,20.538092
-4.597758,-5.561764,20.508812
-4.607451,-5.590694,20.479796
-4.617338,-5.619801,20.451045
-4.627418,-5.649086,20.422561
-4.637691,-5.678551,20.394346
-4.648157,-5.708195,20.366402
-4.658815,-5.738019,20.338730
-4.669666,-5.768025,20.311333
-4.680710,-5.798212,20.284212
-4.691946,-5.828581,20.257369
-4.703375,-5.859133,20.230806
-4.714995,-5.889868,20.204526
-4.726808,-5.920787,20.178529
-4.738813,-5.951891,20.152818
-4.751009,-5.983180,20.127394
-4.763398,-6.014655,20.102261
-4.775978,-6.046316,20.077420
-4.788750,-6.078164,20.052873
-4.801714,-6.110199,20.028621
-4.814870,-6.142422,20.004668
-4.828217,-6.174834,19.981016
-4.841755,-6.207435,19.957665
-4.855486,-6.240225,19.934620
-4.869408,-6.273206,19.911881
